3178	13064	1
3178	13195	1
3178	13244	1
3178	13374	1
3178	13513	1
3178	13744	2
3178	14012	1
3178	14041	1
3178	14349	1
3178	14518	1
3178	14605	1
3178	14714	1
3178	14814	1
3178	15387	1
3178	15711	1
3178	15859	1
3178	16005	1
3178	16466	1
3178	16570	1
3178	17105	1
3178	17728	1
3178	18495	1
3178	18731	4
3178	19163	1
3178	19385	1
3178	19402	1
3178	19544	1
3178	19547	1
3178	19788	1
3178	20509	1
3179	303	1
3179	564	1
3179	588	1
3179	761	3
3179	769	3
3179	887	1
3179	1119	2
3179	1373	1
3179	1585	1
3179	2094	1
3179	2554	1
3179	2624	1
3179	2726	1
3179	3073	1
3179	3381	2
3179	3642	1
3179	3671	1
3179	3789	1
3179	3852	1
3179	3862	1
3179	3889	1
3179	3966	1
3179	4228	1
3179	4340	1
3179	4345	1
3179	4406	9
3179	4426	1
3179	4587	1
3179	4755	1
3179	5104	2
3179	5378	4
3179	5645	1
3179	5832	1
3179	5860	1
3179	6146	1
3179	6215	1
3179	6298	2
3179	6448	1
3179	6493	2
3179	6524	1
3179	7089	1
3179	7297	1
3179	7367	1
3179	7720	1
3179	7843	1
3179	8144	1
3179	8187	2
3179	8397	1
3179	8826	1
3179	9006	2
3179	9277	1
3179	9307	1
3179	9564	12
3179	9579	1
3179	9613	1
3179	9909	1
3179	9957	3
3179	9964	1
3179	10008	1
3179	10124	1
3179	10187	1
3179	10254	11
3179	10295	1
3179	10405	2
3179	10483	1
3179	10535	1
3179	10843	1
3179	11238	1
3179	11601	2
3179	11732	1
3179	11746	1
3179	12053	2
3179	12092	1
3179	12180	1
3179	12250	1
3179	12327	1
3179	12354	1
3179	12427	1
3179	12503	2
3179	12615	1
3179	13244	5
3179	13508	2
3179	13513	1
3179	13853	1
3179	13963	1
3179	14012	1
3179	14217	1
3179	14518	1
3179	14587	1
3179	14592	1
3179	14605	1
3179	14629	1
3179	15711	1
3179	15740	1
3179	15744	1
3179	15948	1
3179	16570	1
3179	16582	2
3179	16600	1
3179	16669	1
3179	17167	1
3179	17268	1
3179	17300	1
3179	17314	1
3179	17490	1
3179	17720	1
3179	17728	1
3179	18495	1
3179	18527	2
3179	18634	1
3179	18888	2
3179	19544	1
3179	19547	4
3179	19788	2
3179	19907	1
3179	19999	2
3179	20187	1
3180	204	1
3180	362	1
3180	761	7
3180	769	1
3180	887	1
3180	963	1
3180	1119	1
3180	1447	1
3180	2726	1
3180	2790	1
3180	2871	1
3180	3017	1
3180	3073	1
3180	3536	1
3180	3723	1
3180	3735	1
3180	3862	3
3180	4340	2
3180	4406	3
3180	4564	1
3180	5095	1
3180	5193	1
3180	5217	1
3180	5301	1
3180	5580	1
3180	6080	1
3180	6146	1
3180	6221	1
3180	6330	1
3180	6448	2
3180	6524	1
3180	6565	1
3180	6704	1
3180	7194	1
3180	7547	1
3180	8144	1
3180	8397	1
3180	9006	4
3180	9564	3
3180	9849	1
3180	9909	1
3180	9957	1
3180	10022	1
3180	10124	1
3180	10164	1
3180	10254	2
3180	10374	2
3180	10708	1
3180	10947	1
3180	11141	2
3180	11150	1
3180	11238	1
3180	12097	1
3180	12180	1
3180	12260	1
3180	12354	2
3180	12805	1
3180	12885	1
3180	12943	1
3180	13030	1
3180	13064	1
3180	13244	1
3180	13513	1
3180	13541	1
3180	13707	1
3180	13972	1
3180	14449	1
3180	14605	1
3180	15711	2
3180	15732	1
3180	15744	2
3180	15793	1
3180	16659	1
3180	16970	1
3180	17136	1
3180	17268	1
3180	17672	1
3180	17720	1
3180	17969	1
3180	18356	1
3180	19402	1
3180	19547	1
3180	19594	1
3180	19660	1
3180	20161	1
3180	20173	1
3180	20509	1
3181	243	1
3181	328	1
3181	607	1
3181	742	1
3181	862	1
3181	889	1
3181	894	1
3181	1016	1
3181	1099	1
3181	1119	1
3181	1265	2
3181	1466	1
3181	2018	1
3181	2199	1
3181	2349	1
3181	2554	1
3181	2819	2
3181	2871	1
3181	2886	1
3181	3025	1
3181	3222	1
3181	3671	3
3181	3840	1
3181	3876	1
3181	4577	1
3181	4726	1
3181	5234	1
3181	5378	1
3181	5385	1
3181	5436	2
3181	5494	1
3181	5498	1
3181	5719	1
3181	5949	1
3181	6178	1
3181	6399	1
3181	6416	1
3181	6427	1
3181	6565	1
3181	6780	1
3181	6808	1
3181	7089	1
3181	7325	1
3181	7344	1
3181	7393	1
3181	7758	1
3181	7934	1
3181	7936	1
3181	8711	2
3181	9309	1
3181	9321	2
3181	9325	2
3181	9340	3
3181	9349	1
3181	9610	1
3181	9680	1
3181	9755	1
3181	9911	1
3181	9917	1
3181	10019	1
3181	10124	1
3181	10295	1
3181	10480	1
3181	10535	1
3181	10687	1
3181	11170	3
3181	11174	1
3181	11238	1
3181	11309	1
3181	11372	1
3181	11458	1
3181	11601	2
3181	11673	1
3181	11746	1
3181	11784	1
3181	12050	1
3181	12053	3
3181	12097	1
3181	12166	1
3181	12180	1
3181	12219	1
3181	12432	1
3181	12524	1
3181	12925	1
3181	12991	1
3181	13026	1
3181	13067	1
3181	13195	1
3181	13264	1
3181	13320	1
3181	13464	1
3181	13707	1
3181	13781	1
3181	13832	1
3181	13925	1
3181	13987	1
3181	14217	1
3181	14456	1
3181	14518	1
3181	14539	1
3181	14713	1
3181	14875	1
3181	15065	1
3181	15336	2
3181	15374	1
3181	15442	1
3181	15711	2
3181	15859	2
3181	15897	1
3181	15974	1
3181	15980	7
3181	16124	1
3181	16527	1
3181	16565	1
3181	16932	2
3181	16970	1
3181	17034	1
3181	17092	1
3181	17167	1
3181	17268	2
3181	17411	1
3181	17496	1
3181	17969	1
3181	18411	1
3181	18564	1
3181	18620	1
3181	18775	1
3181	19160	1
3181	19350	1
3181	19402	4
3181	19608	1
3181	19653	1
3181	19660	2
3182	44	1
3182	86	2
3182	361	1
3182	765	1
3182	953	1
3182	1016	1
3182	1160	1
3182	1786	2
3182	1975	9
3182	2202	1
3182	2530	1
3182	3474	1
3182	3881	1
3182	4050	1
3182	4424	1
3182	4515	1
3182	5297	1
3182	5580	1
3182	5653	2
3182	6293	1
3182	6361	1
3182	6752	1
3182	7547	1
3182	8134	1
3182	8144	1
3182	8925	1
3182	8942	1
3182	9022	1
3182	9486	1
3182	9680	1
3182	10019	1
3182	10535	2
3182	10911	2
3182	11236	1
3182	11238	3
3182	11601	2
3182	12109	1
3182	12310	3
3182	12573	1
3182	12615	2
3182	12624	1
3182	12771	1
3182	14012	2
3182	14761	1
3182	15178	1
3182	15360	1
3182	15366	1
3182	15447	1
3182	15711	1
3182	15859	4
3182	16527	1
3182	17134	1
3182	17268	2
3182	17449	1
3182	18388	1
3182	18414	1
3182	18676	1
3182	18781	1
3182	18875	1
3182	19221	1
3182	19361	1
3182	19396	1
3182	19402	1
3182	19837	1
3182	20380	1
3183	483	4
3183	2202	2
3183	2228	1
3183	8390	1
3183	8614	4
3183	9765	1
3183	11238	3
3183	13707	1
3183	13839	1
3183	15390	7
3183	15711	1
3183	16669	1
3183	16932	2
3184	44	1
3184	334	1
3184	361	1
3184	419	1
3184	455	1
3184	613	1
3184	748	2
3184	1433	1
3184	1466	1
3184	1733	1
3184	1751	1
3184	1802	1
3184	2035	1
3184	2083	1
3184	2202	4
3184	2421	3
3184	2871	1
3184	3306	1
3184	3476	1
3184	3484	1
3184	3585	2
3184	3735	1
3184	4025	1
3184	4345	1
3184	4522	9
3184	4726	1
3184	5269	1
3184	5378	1
3184	5653	1
3184	6226	1
3184	6399	1
3184	6556	1
3184	6885	1
3184	6997	4
3184	7255	1
3184	7335	1
3184	7390	3
3184	7499	1
3184	7682	1
3184	7812	1
3184	8130	1
3184	8492	1
3184	8607	1
3184	8868	1
3184	8942	1
3184	9285	1
3184	9561	1
3184	9638	1
3184	10019	1
3184	10109	1
3184	10226	1
3184	10698	1
3184	11001	1
3184	11074	1
3184	11236	1
3184	11238	8
3184	11601	2
3184	11672	1
3184	11704	1
3184	11742	3
3184	11784	2
3184	11867	1
3184	11995	1
3184	12310	1
3184	12544	1
3184	12920	1
3184	13289	1
3184	13397	1
3184	13409	1
3184	13479	1
3184	13608	1
3184	13707	1
3184	13731	1
3184	14012	4
3184	14364	1
3184	14911	1
3184	15124	1
3184	15711	1
3184	15744	1
3184	15749	1
3184	15859	1
3184	15883	1
3184	16172	1
3184	16220	1
3184	16517	1
3184	16970	1
3184	17038	1
3184	17268	2
3184	17590	1
3184	18495	1
3184	19333	2
3184	19477	1
3184	19741	1
3184	19837	1
3184	19937	1
3184	20010	1
3184	20300	1
3185	266	1
3185	361	2
3185	699	3
3185	761	2
3185	813	1
3185	887	1
3185	1030	2
3185	1151	1
3185	1192	5
3185	1247	7
3185	1468	2
3185	2026	1
3185	2493	1
3185	2530	1
3185	2738	1
3185	2871	1
3185	3239	1
3185	3463	1
3185	3606	1
3185	4551	1
3185	4602	1
3185	4620	1
3185	5023	1
3185	5378	2
3185	5796	1
3185	5934	1
3185	6283	4
3185	6337	1
3185	6350	2
3185	6673	1
3185	6752	1
3185	6780	1
3185	7089	1
3185	7281	1
3185	7309	1
3185	7482	1
3185	7485	2
3185	7682	2
3185	8269	1
3185	8581	1
3185	8590	1
3185	9023	1
3185	9225	1
3185	9241	1
3185	9307	1
3185	9421	1
3185	10186	1
3185	11150	2
3185	11784	2
3185	11802	1
3185	11912	1
3185	12309	1
3185	12831	1
3185	13349	1
3185	13462	1
3185	13826	2
3185	14518	1
3185	14983	1
3185	15711	1
3185	15722	3
3185	15983	1
3185	16292	1
3185	17063	1
3185	17672	2
3185	17818	6
3185	17957	1
3185	18042	1
3185	18120	4
3185	18223	1
3185	18875	1
3185	18912	1
3185	19201	1
3185	19299	1
3185	19795	2
3185	19842	1
3185	19876	1
3186	361	1
3186	424	1
3186	444	1
3186	455	1
3186	643	1
3186	697	1
3186	1046	1
3186	1270	1
3186	1326	1
3186	1543	1
3186	1568	1
3186	1590	1
3186	1606	1
3186	1812	1
3186	3484	2
3186	3765	1
3186	3940	1
3186	4047	1
3186	5378	1
3186	5436	1
3186	5589	1
3186	5877	1
3186	6283	1
3186	6293	1
3186	6416	1
3186	6691	1
3186	6717	2
3186	7080	1
3186	7147	1
3186	7176	1
3186	7228	1
3186	7235	2
3186	7401	1
3186	7493	1
3186	8838	1
3186	8990	1
3186	8998	1
3186	9349	1
3186	9632	1
3186	9765	1
3186	9849	1
3186	10186	3
3186	10331	3
3186	10874	2
3186	10883	1
3186	10993	1
3186	11021	2
3186	11105	1
3186	11545	1
3186	11658	4
3186	12009	1
3186	12161	1
3186	12250	1
3186	12493	1
3186	13064	1
3186	13072	1
3186	13130	1
3186	13212	2
3186	13479	1
3186	13503	3
3186	14012	1
3186	14055	2
3186	14217	2
3186	14336	5
3186	14374	1
3186	14518	3
3186	14605	2
3186	14651	2
3186	14784	2
3186	14853	1
3186	14972	6
3186	15101	5
3186	15152	1
3186	15207	1
3186	15336	1
3186	15433	1
3186	15742	1
3186	15887	1
3186	15934	2
3186	16185	1
3186	16436	1
3186	16491	1
3186	17437	3
3186	17801	1
3186	17818	3
3186	18191	1
3186	18668	2
3186	18875	2
3186	19299	1
3186	19360	2
3186	19635	2
3186	19700	2
3186	19874	1
3186	19919	1
3186	19964	1
3186	20040	1
3186	20384	3
3186	20486	1
3187	156	1
3187	276	1
3187	361	3
3187	651	1
3187	1549	1
3187	1850	1
3187	1868	1
3187	2111	1
3187	2216	1
3187	2330	1
3187	2493	1
3187	2500	1
3187	2527	2
3187	2554	1
3187	2565	4
3187	2819	1
3187	2871	2
3187	2956	1
3187	2993	1
3187	3217	1
3187	3220	1
3187	3474	1
3187	3723	1
3187	3735	1
3187	3743	2
3187	4467	1
3187	4515	1
3187	4777	1
3187	5158	1
3187	5262	1
3187	5417	2
3187	5436	2
3187	5475	1
3187	5540	1
3187	5597	1
3187	5601	1
3187	5640	2
3187	5967	1
3187	6215	1
3187	6276	2
3187	6290	1
3187	6451	1
3187	6699	1
3187	7153	1
3187	7395	1
3187	7547	1
3187	7812	2
3187	8063	1
3187	8386	1
3187	8529	1
3187	8731	1
3187	9007	1
3187	9351	1
3187	9613	1
3187	9709	1
3187	9718	1
3187	9909	2
3187	10058	3
3187	10226	1
3187	10422	1
3187	10503	1
3187	10533	1
3187	10667	4
3187	10911	1
3187	11302	1
3187	11329	1
3187	11707	8
3187	11746	2
3187	12097	1
3187	12142	2
3187	12595	2
3187	12747	1
3187	12760	1
3187	12991	1
3187	13031	1
3187	13069	1
3187	13139	1
3187	13257	1
3187	13453	1
3187	13468	1
3187	13513	2
3187	13621	2
3187	13707	5
3187	13885	1
3187	14409	1
3187	14795	2
3187	14899	1
3187	14922	1
3187	15110	1
3187	15447	1
3187	15586	1
3187	15711	2
3187	15742	1
3187	15744	2
3187	15957	1
3187	16005	1
3187	16078	1
3187	16173	2
3187	16352	1
3187	16492	2
3187	16669	1
3187	16806	7
3187	16836	1
3187	16932	2
3187	16934	1
3187	17034	1
3187	17226	1
3187	17297	1
3187	17467	1
3187	17580	8
3187	17590	2
3187	17712	4
3187	17892	1
3187	17979	1
3187	18118	2
3187	18226	1
3187	18517	1
3187	18724	1
3187	18791	1
3187	19090	1
3187	19192	1
3187	19361	1
3187	19608	2
3187	19662	1
3187	19773	1
3187	19837	1
3187	19978	1
3187	20105	1
3188	361	2
3188	444	1
3188	1119	1
3188	1354	1
3188	2054	1
3188	3884	1
3188	4036	1
3188	4266	1
3188	4533	1
3188	4827	1
3188	5318	1
3188	5548	1
3188	6080	1
3188	7139	1
3188	7275	1
3188	7843	2
3188	8757	2
3188	8929	1
3188	9178	1
3188	9801	1
3188	10058	1
3188	10160	1
3188	10578	1
3188	10698	1
3188	10825	1
3188	10911	1
3188	11693	1
3188	11707	1
3188	11746	1
3188	12180	1
3188	12503	1
3188	12675	1
3188	13577	1
3188	13754	1
3188	14041	1
3188	15018	1
3188	15051	1
3188	15764	1
3188	16194	2
3188	16492	4
3188	17133	1
3188	17278	1
3188	17300	1
3188	18841	1
3188	19369	1
3189	361	1
3189	1029	1
3189	1367	1
3189	1378	2
3189	1795	3
3189	2530	2
3189	2533	1
3189	2629	1
3189	2640	1
3189	3271	1
3189	3381	1
3189	3723	1
3189	4021	1
3189	4078	1
3189	4149	1
3189	4323	5
3189	4533	3
3189	5407	1
3189	5412	1
3189	5474	1
3189	5601	1
3189	5653	1
3189	5836	1
3189	5944	1
3189	6145	1
3189	6151	1
3189	6891	1
3189	7089	1
3189	7176	1
3189	7336	1
3189	7692	1
3189	7843	2
3189	7910	1
3189	8838	1
3189	8918	1
3189	9134	1
3189	9245	2
3189	9316	1
3189	9497	1
3189	9737	1
3189	9755	1
3189	9757	1
3189	9902	4
3189	10139	4
3189	10163	1
3189	10186	1
3189	10295	1
3189	10579	1
3189	10686	1
3189	10754	2
3189	10825	1
3189	10879	1
3189	11707	1
3189	11746	2
3189	11911	8
3189	12009	3
3189	12017	1
3189	12081	1
3189	12399	1
3189	12446	4
3189	12503	2
3189	12615	1
3189	13018	1
3189	13024	1
3189	13064	5
3189	13493	1
3189	13560	1
3189	13686	1
3189	13717	4
3189	13926	1
3189	13972	1
3189	13987	1
3189	14385	6
3189	14401	1
3189	15013	2
3189	15711	1
3189	15813	6
3189	16492	8
3189	16648	1
3189	16747	1
3189	17297	1
3189	17309	1
3189	17601	1
3189	17672	6
3189	17826	1
3189	18074	1
3189	18103	1
3189	18483	1
3189	18513	1
3189	19026	1
3189	19361	1
3189	19660	2
3189	19683	1
3189	19706	1
3189	19817	2
3189	19909	1
3189	20266	2
3189	20280	1
3190	140	2
3190	564	1
3190	763	2
3190	769	5
3190	1119	1
3190	2003	1
3190	3671	1
3190	5018	3
3190	5661	1
3190	5832	1
3190	7142	1
3190	7291	1
3190	7336	1
3190	7366	3
3190	7576	1
3190	7720	1
3190	9039	1
3190	9564	2
3190	10008	1
3190	10480	1
3190	10562	2
3190	10911	1
3190	10993	1
3190	11716	1
3190	11732	1
3190	12084	1
3190	12151	1
3190	12523	1
3190	12938	1
3190	13167	1
3190	13479	1
3190	13946	1
3190	14562	1
3190	14564	1
3190	14642	1
3190	14714	2
3190	16114	1
3190	16249	2
3190	16298	2
3190	16582	1
3190	16829	2
3190	17014	1
3190	17300	1
3190	19336	2
3190	19402	1
3190	19547	1
3190	19700	1
3190	19948	1
3190	19999	1
3190	20509	1
3191	504	1
3191	669	1
3191	769	2
3191	1543	1
3191	1965	1
3191	2007	1
3191	2568	2
3191	2954	7
3191	3514	1
3191	3723	1
3191	3747	1
3191	3892	1
3191	4220	1
3191	4340	1
3191	5018	2
3191	5431	1
3191	5589	1
3191	5940	1
3191	6350	1
3191	6523	1
3191	7291	2
3191	7622	1
3191	7682	1
3191	8269	1
3191	8590	1
3191	8774	1
3191	9564	1
3191	9765	1
3191	10562	1
3191	11430	5
3191	11585	1
3191	12053	2
3191	12377	1
3191	12598	1
3191	12938	1
3191	14275	1
3191	14285	1
3191	14912	1
3191	15020	1
3191	15355	1
3191	15738	1
3191	15744	1
3191	16051	1
3191	16605	1
3191	16835	2
3191	17065	1
3191	17104	1
3191	17672	1
3191	17969	1
3191	18826	1
3191	18934	1
3191	19336	1
3191	19626	1
3191	19632	1
3191	19741	1
3191	19948	2
3191	20297	1
3192	569	1
3192	643	2
3192	894	1
3192	1070	1
3192	1180	1
3192	2041	6
3192	2372	1
3192	2565	3
3192	2762	1
3192	2892	1
3192	3100	1
3192	3122	1
3192	3212	1
3192	3278	1
3192	3467	1
3192	3530	1
3192	3723	1
3192	4021	1
3192	4149	2
3192	4419	3
3192	4422	2
3192	4609	1
3192	4726	2
3192	4924	1
3192	5106	1
3192	5183	1
3192	5442	1
3192	5639	1
3192	5666	1
3192	5889	1
3192	6077	1
3192	6080	1
3192	6254	1
3192	6416	1
3192	6658	1
3192	6891	4
3192	6927	1
3192	7098	1
3192	7125	1
3192	7167	1
3192	7176	2
3192	7228	1
3192	7451	1
3192	7682	2
3192	7879	1
3192	8082	1
3192	8730	1
3192	8747	1
3192	8838	1
3192	9474	1
3192	9707	1
3192	10102	1
3192	10139	1
3192	10295	1
3192	10652	1
3192	10911	1
3192	10998	3
3192	11051	1
3192	11562	2
3192	11704	1
3192	11784	2
3192	11911	1
3192	12024	1
3192	12400	2
3192	12443	1
3192	12479	1
3192	12938	1
3192	12982	2
3192	13790	1
3192	14356	1
3192	14518	1
3192	14633	1
3192	14677	1
3192	14710	1
3192	14748	1
3192	14813	2
3192	14840	1
3192	14911	2
3192	15247	1
3192	15293	1
3192	15634	1
3192	16038	1
3192	16079	1
3192	16176	1
3192	16932	1
3192	16987	1
3192	17034	1
3192	17112	1
3192	17248	1
3192	17672	3
3192	17758	2
3192	17802	4
3192	17898	1
3192	17969	1
3192	18024	2
3192	18090	1
3192	18209	1
3192	18502	1
3192	18625	3
3192	18791	1
3192	19142	1
3192	19647	1
3192	19684	1
3192	19752	1
3193	40	1
3193	206	1
3193	361	1
3193	535	1
3193	1266	1
3193	1373	1
3193	1593	1
3193	1664	1
3193	1666	1
3193	1916	1
3193	2039	1
3193	2041	1
3193	2233	1
3193	2279	1
3193	2544	2
3193	2661	1
3193	2687	1
3193	2757	2
3193	2762	2
3193	2826	1
3193	2871	1
3193	3132	2
3193	3382	1
3193	3966	1
3193	4339	1
3193	4446	1
3193	4495	1
3193	4726	1
3193	4743	1
3193	4881	1
3193	5103	1
3193	5106	1
3193	5571	1
3193	5578	1
3193	5796	1
3193	5964	1
3193	6126	3
3193	6330	1
3193	6350	2
3193	6503	1
3193	6780	1
3193	6910	4
3193	6953	1
3193	6971	2
3193	7239	1
3193	7255	1
3193	7669	2
3193	7682	1
3193	7812	1
3193	7934	1
3193	8000	4
3193	8187	1
3193	8590	1
3193	8671	1
3193	8684	2
3193	8685	1
3193	9261	2
3193	9282	1
3193	9613	2
3193	9992	2
3193	10102	1
3193	10144	2
3193	10179	1
3193	10187	1
3193	10300	1
3193	10558	2
3193	10607	1
3193	10675	3
3193	10877	1
3193	10879	1
3193	11458	3
3193	11497	1
3193	11562	1
3193	12009	1
3193	12066	1
3193	12124	3
3193	12310	1
3193	12340	1
3193	12354	1
3193	12503	1
3193	12601	1
3193	13005	1
3193	13018	1
3193	13249	1
3193	13322	1
3193	13361	1
3193	13533	3
3193	13661	2
3193	13877	1
3193	14012	2
3193	14041	1
3193	14159	1
3193	14399	1
3193	14765	1
3193	15303	1
3193	15480	1
3193	15711	2
3193	16038	1
3193	16124	1
3193	16909	2
3193	17105	1
3193	17377	7
3193	17686	1
3193	17758	1
3193	17802	7
3193	18090	1
3193	18244	1
3193	18417	1
3193	18658	1
3193	19225	1
3193	19842	1
3193	19942	3
3193	19964	1
3193	20070	2
3193	20322	1
3193	20522	3
3194	188	1
3194	361	1
3194	862	2
3194	1180	1
3194	1197	1
3194	1958	1
3194	1970	1
3194	2295	1
3194	2422	2
3194	2565	4
3194	2738	1
3194	3018	1
3194	3062	1
3194	3273	2
3194	3826	2
3194	3997	3
3194	4055	1
3194	4181	1
3194	4561	1
3194	4864	1
3194	5473	5
3194	5940	1
3194	6070	1
3194	6217	1
3194	6394	1
3194	6451	1
3194	6601	1
3194	6641	4
3194	6775	2
3194	6988	1
3194	7176	1
3194	7617	1
3194	7682	1
3194	7812	1
3194	7972	1
3194	8187	1
3194	9007	1
3194	9657	1
3194	10058	1
3194	10129	1
3194	10143	1
3194	10177	1
3194	10226	1
3194	10331	1
3194	10486	4
3194	10509	4
3194	10920	4
3194	11309	2
3194	11442	1
3194	11601	1
3194	11771	4
3194	12084	2
3194	12180	1
3194	12250	1
3194	12354	1
3194	12360	1
3194	12720	1
3194	13071	1
3194	13431	5
3194	13434	1
3194	13744	1
3194	13802	1
3194	14146	1
3194	14178	1
3194	14419	1
3194	14835	1
3194	14837	1
3194	15744	1
3194	15927	1
3194	15946	1
3194	16001	1
3194	16464	1
3194	17216	1
3194	17247	1
3194	17278	1
3194	17297	1
3194	17770	1
3194	18024	1
3194	19014	1
3194	19165	1
3194	19192	1
3194	19201	1
3194	19494	1
3194	19547	4
3194	19649	1
3194	20065	1
3194	20280	1
3195	84	1
3195	361	1
3195	903	1
3195	1240	1
3195	2084	1
3195	2639	1
3195	2662	1
3195	3100	1
3195	3735	1
3195	3862	1
3195	3991	1
3195	6427	1
3195	6525	2
3195	6565	1
3195	6680	1
3195	6752	1
3195	7082	1
3195	7100	5
3195	7176	3
3195	7790	2
3195	7799	2
3195	7812	1
3195	8268	1
3195	8731	1
3195	8890	1
3195	8929	2
3195	9108	1
3195	10295	1
3195	10931	1
3195	11458	2
3195	11503	1
3195	11601	2
3195	12053	1
3195	12310	1
3195	12785	4
3195	12793	1
3195	13362	7
3195	13464	1
3195	14269	1
3195	15294	1
3195	15766	1
3195	15833	1
3195	15951	1
3195	16932	1
3195	17422	1
3195	17969	1
3195	18042	1
3195	18335	1
3195	18668	3
3195	18758	1
3195	19188	2
3195	19221	2
3195	19657	1
3196	41	1
3196	126	1
3196	132	1
3196	276	1
3196	282	1
3196	326	1
3196	334	1
3196	397	4
3196	443	1
3196	495	1
3196	872	3
3196	1046	1
3196	1183	2
3196	1319	1
3196	1390	1
3196	1590	1
3196	1802	1
3196	1859	1
3196	1917	2
3196	2049	1
3196	2238	1
3196	2366	1
3196	2718	1
3196	3073	1
3196	3343	1
3196	3536	1
3196	4109	1
3196	4992	1
3196	5106	1
3196	5177	1
3196	5277	1
3196	5372	1
3196	5434	1
3196	5436	1
3196	5487	1
3196	5580	1
3196	5658	1
3196	6082	1
3196	6146	1
3196	6454	1
3196	6549	1
3196	6649	1
3196	6691	1
3196	7139	1
3196	7147	1
3196	7297	2
3196	7405	1
3196	7451	1
3196	7458	1
3196	7465	3
3196	7547	1
3196	7682	1
3196	7900	1
3196	8206	1
3196	8730	1
3196	8902	3
3196	9031	1
3196	9234	1
3196	9539	2
3196	9666	1
3196	9737	1
3196	9755	1
3196	10825	1
3196	10955	1
3196	10989	1
3196	11375	1
3196	11716	2
3196	11923	1
3196	12194	1
3196	12243	2
3196	12399	2
3196	12400	1
3196	12590	1
3196	12946	1
3196	13112	1
3196	13422	1
3196	14012	2
3196	14041	2
3196	14048	1
3196	15059	1
3196	15123	1
3196	15286	1
3196	15471	1
3196	15740	1
3196	15812	1
3196	15882	1
3196	15885	1
3196	16153	1
3196	16392	2
3196	16466	3
3196	16479	1
3196	16587	1
3196	16758	3
3196	16825	1
3196	16920	1
3196	16932	1
3196	16934	1
3196	17020	2
3196	17134	1
3196	17256	1
3196	17601	1
3196	18643	1
3196	18749	1
3196	18802	1
3196	19014	1
3196	19115	1
3196	19201	1
3196	20010	2
3196	20023	1
3196	20379	1
3197	220	3
3197	237	1
3197	643	1
3197	1030	1
3197	1180	1
3197	1182	7
3197	1378	1
3197	1582	1
3197	1793	9
3197	1929	2
3197	2915	1
3197	3606	1
3197	3723	2
3197	3931	1
3197	4089	1
3197	4655	1
3197	4836	1
3197	5193	1
3197	5653	2
3197	5934	1
3197	5947	2
3197	6170	2
3197	6351	1
3197	6451	1
3197	6454	1
3197	7176	1
3197	7401	2
3197	7560	2
3197	7682	1
3197	7756	1
3197	8359	1
3197	8379	2
3197	8627	2
3197	8740	1
3197	9304	3
3197	9407	2
3197	9421	1
3197	9638	1
3197	9697	1
3197	9709	1
3197	10216	1
3197	10879	1
3197	10911	1
3197	11090	1
3197	11150	3
3197	11690	7
3197	12377	2
3197	12529	1
3197	12560	1
3197	12836	1
3197	13018	1
3197	13150	1
3197	13462	4
3197	14643	3
3197	14663	1
3197	15004	10
3197	15203	1
3197	15656	3
3197	15659	1
3197	15711	1
3197	15712	1
3197	16005	2
3197	16558	2
3197	16813	1
3197	16932	1
3197	17355	2
3197	17540	1
3197	17789	2
3197	17898	1
3197	18411	1
3197	18619	1
3197	18875	1
3197	18912	1
3197	19014	1
3197	19299	1
3197	19614	1
3197	19660	5
3197	19741	1
3197	19795	2
3197	19965	5
3197	20010	2
3197	20369	1
3198	699	2
3198	813	1
3198	1139	1
3198	1762	2
3198	2100	1
3198	2203	2
3198	4655	1
3198	5023	1
3198	5412	1
3198	5653	1
3198	6145	1
3198	7089	1
3198	7799	1
3198	9023	1
3198	9077	1
3198	9304	2
3198	10139	1
3198	10295	3
3198	10911	1
3198	10998	1
3198	11559	1
3198	12180	1
3198	13064	1
3198	14251	1
3198	14368	1
3198	15207	1
3198	15897	8
3198	16659	1
3198	17609	1
3198	17672	1
3198	18069	1
3198	19598	5
3198	19751	1
3198	19774	1
3198	19958	3
3198	19965	2
3199	220	17
3199	243	1
3199	361	3
3199	699	1
3199	813	2
3199	894	1
3199	1178	1
3199	1182	8
3199	1468	3
3199	1585	1
3199	1613	1
3199	1762	1
3199	1793	15
3199	1802	1
3199	1970	1
3199	2218	1
3199	2231	1
3199	2609	1
3199	2797	1
3199	2871	2
3199	2928	1
3199	2942	1
3199	2956	4
3199	3062	2
3199	3074	2
3199	3723	11
3199	3764	1
3199	3931	1
3199	4007	1
3199	4044	1
3199	4055	1
3199	4089	3
3199	4149	2
3199	4184	1
3199	4322	4
3199	4414	1
3199	4620	2
3199	5106	1
3199	5372	1
3199	5417	1
3199	5653	3
3199	5877	1
3199	5934	3
3199	5947	11
3199	6109	1
3199	6170	2
3199	6178	1
3199	6227	1
3199	6290	1
3199	6339	1
3199	6346	1
3199	6451	2
3199	6454	5
3199	6691	1
3199	6715	1
3199	6731	2
3199	6752	1
3199	6793	1
3199	6808	1
3199	6839	1
3199	6862	2
3199	7089	1
3199	7105	1
3199	7176	1
3199	7195	2
3199	7211	2
3199	7228	1
3199	7243	1
3199	7401	2
3199	7587	1
3199	7654	3
3199	7682	5
3199	7843	1
3199	7952	2
3199	8598	1
3199	8627	1
3199	8826	1
3199	9224	1
3199	9277	6
